"match_date","id","latitude","longitude"
"1966-07-19",878,"53.4387191","-2.96645389390874"
"1966-07-25",878,"53.4387191","-2.96645389390874"
"1973-05-12",878,"53.4387191","-2.96645389390874"
"1995-06-06",878,"53.4387191","-2.96645389390874"
"1981-10-28",879,"-30.06053615","-51.2134085679591"
"1987-06-24",879,"-30.06053615","-51.2134085679591"
"1994-12-23",879,"-30.06053615","-51.2134085679591"
"1990-05-05",880,"-22.90963435","-47.0434678"
"1991-05-29",881,"-22.5522177","-44.0126254"
"1996-11-13",882,"-25.4295696","-49.2712361"
"2001-05-31",883,"35.9906973","140.6415418"
"2001-06-04",883,"35.9906973","140.6415418"
"2002-06-05",883,"35.9906973","140.6415418"
"1996-01-12",884,"33.7790465","-118.2795059"
"1996-01-14",884,"33.7790465","-118.2795059"
"2001-06-02",885,"36.3420485","140.398432594098"
"2008-05-31",886,"45.5321487","-122.669449968894"
"2002-06-08",887,"33.24624875","126.509265252333"
"2002-06-15",887,"33.24624875","126.509265252333"
"2000-01-16",888,"23.1300037","113.259001"
"2003-02-12",888,"23.1300037","113.259001"
"2004-02-03",888,"23.1300037","113.259001"
"1972-06-11",889,"-8.0250815","-34.8913228"
"1972-06-14",889,"-8.0250815","-34.8913228"
"1972-06-18",889,"-8.0250815","-34.8913228"
"1972-06-21",889,"-8.0250815","-34.8913228"
"1982-05-19",889,"-8.0250815","-34.8913228"
"1985-05-02",889,"-8.0250815","-34.8913228"
"1986-04-30",889,"-8.0250815","-34.8913228"
"1989-07-09",889,"-8.0250815","-34.8913228"
"1989-07-09",889,"-8.0250815","-34.8913228"
"2009-06-10",889,"-8.0250815","-34.8913228"
"2012-09-10",889,"-8.0250815","-34.8913228"
"1995-12-20",890,"-3.1319514","-59.9864061"
"1980-08-27",892,"-3.80723075","-38.5224871482606"
"1989-05-10",892,"-3.80723075","-38.5224871482606"
"1992-02-26",892,"-3.80723075","-38.5224871482606"
"2013-06-19",892,"-3.80723075","-38.5224871482606"
"2013-06-27",892,"-3.80723075","-38.5224871482606"
"2014-06-21",892,"-3.80723075","-38.5224871482606"
"2014-06-24",892,"-3.80723075","-38.5224871482606"
"2014-06-29",892,"-3.80723075","-38.5224871482606"
"2014-07-04",892,"-3.80723075","-38.5224871482606"
"2015-10-13",892,"-3.80723075","-38.5224871482606"
"2011-10-08",893,"25.9579158","-80.2388668660709"
"2013-06-08",893,"25.9579158","-80.2388668660709"
"2013-07-12",893,"25.9579158","-80.2388668660709"
"2013-07-12",893,"25.9579158","-80.2388668660709"
"2013-11-16",893,"25.9579158","-80.2388668660709"
"2014-06-04",893,"25.9579158","-80.2388668660709"
"2014-06-07",893,"25.9579158","-80.2388668660709"
"2014-06-09",893,"25.9579158","-80.2388668660709"
"2014-09-05",893,"25.9579158","-80.2388668660709"
"2015-06-17",894,"-33.5066135","-70.6059769709317"
"2015-06-21",894,"-33.5066135","-70.6059769709317"
"2014-06-14",895,"-3.0832188","-60.0274863773249"
"2014-06-25",895,"-3.0832188","-60.0274863773249"
"2016-09-06",895,"-3.0832188","-60.0274863773249"
"1992-09-23",896,"-19.7502115","-66.8991881"
"2004-07-11",897,"10.4257708","-75.5498925133335"
"2004-07-14",897,"10.4257708","-75.5498925133335"
"2010-10-08",899,"40.73679005","-74.1502395102821"
"2011-10-11",899,"40.73679005","-74.1502395102821"
"2013-07-08",899,"40.73679005","-74.1502395102821"
"2014-10-10",899,"40.73679005","-74.1502395102821"
"2014-10-11",899,"40.73679005","-74.1502395102821"
"2014-10-14",899,"40.73679005","-74.1502395102821"
"2014-10-14",899,"40.73679005","-74.1502395102821"
"2014-10-15",899,"40.73679005","-74.1502395102821"
"2014-10-15",899,"40.73679005","-74.1502395102821"
"2015-09-05",899,"40.73679005","-74.1502395102821"
"2015-09-08",899,"40.73679005","-74.1502395102821"
"1938-06-12",900,"44.8439394","-0.543356476657743"
"1996-07-10",901,"-27.5973001","-48.5496097"
"1983-11-16",902,"53.5871535","9.89870555368627"
"2011-11-15",902,"53.5871535","9.89870555368627"
"2012-05-26",902,"53.5871535","9.89870555368627"
"1987-06-21",903,"-27.66628635","-48.5317362349615"
"1994-05-04",903,"-27.66628635","-48.5317362349615"
"1980-12-21",904,"-15.6040648","-56.1216449049125"
"1989-03-15",904,"-15.6040648","-56.1216449049125"
"1997-09-10",905,"-12.9822498","-38.4812771"
"1960-04-29",906,"30.0689182","31.2788125"
"1960-05-06",906,"30.0689182","31.2788125"
"1963-05-17",906,"30.0689182","31.2788125"
"1972-12-08",906,"30.0689182","31.2788125"
"1974-03-04",906,"30.0689182","31.2788125"
"1974-03-06",906,"30.0689182","31.2788125"
"1981-05-08",906,"30.0689182","31.2788125"
"1985-07-12",906,"30.0689182","31.2788125"
"1990-02-14",906,"30.0689182","31.2788125"
"1994-02-24",907,"36.7394421","-119.7848306"
"1994-06-13",907,"36.7394421","-119.7848306"
"1997-02-19",907,"36.7394421","-119.7848306"
"1958-06-08",908,"57.7059173","11.9888397382423"
"1958-06-11",908,"57.7059173","11.9888397382423"
"1958-06-17",908,"57.7059173","11.9888397382423"
"2006-05-25",908,"57.7059173","11.9888397382423"
"2002-06-21",909,"34.7435131","137.970728238944"
"1992-04-15",910,"-15.5986685","-56.09913"
"1968-10-17",911,"45.72377615","4.83225417085393"
"1969-02-12",911,"45.72377615","4.83225417085393"
"1982-05-14",911,"45.72377615","4.83225417085393"
"1984-06-16",911,"45.72377615","4.83225417085393"
"1984-06-24",911,"45.72377615","4.83225417085393"
"1997-06-03",911,"45.72377615","4.83225417085393"
"1997-06-08",911,"45.72377615","4.83225417085393"
"1998-06-13",911,"45.72377615","4.83225417085393"
"1998-06-15",911,"45.72377615","4.83225417085393"
"1998-06-21",911,"45.72377615","4.83225417085393"
"1998-06-24",911,"45.72377615","4.83225417085393"
"1998-06-26",911,"45.72377615","4.83225417085393"
"2003-06-18",911,"45.72377615","4.83225417085393"
"2003-06-20",911,"45.72377615","4.83225417085393"
"2003-06-21",911,"45.72377615","4.83225417085393"
"2003-06-23",911,"45.72377615","4.83225417085393"
"2003-06-26",911,"45.72377615","4.83225417085393"
"2004-05-20",912,"48.935773","2.3580232"
"2004-06-06",912,"48.935773","2.3580232"
"2005-02-09",912,"48.935773","2.3580232"
"2013-06-09",913,"-29.9739387","-51.1950607841051"
"1927-11-20",914,"50.938361","6.959974"
"1929-06-23",914,"50.938361","6.959974"
"1938-02-06",914,"50.938361","6.959974"
"1941-04-06",914,"50.938361","6.959974"
"1993-11-17",914,"50.938361","6.959974"
"1920-10-24",915,"52.5170365","13.3888599"
"1929-06-01",915,"52.5170365","13.3888599"
"2004-09-07",915,"52.5170365","13.3888599"
"2011-08-10",916,"48.7922355","9.23207857743794"
"1996-03-27",917,"-20.812585","-49.3804211"
"1974-04-17",918,"51.4926788","7.45179574145114"
"1974-06-19",918,"51.4926788","7.45179574145114"
"1974-06-23",918,"51.4926788","7.45179574145114"
"1974-07-03",918,"51.4926788","7.45179574145114"
"1977-12-14",918,"51.4926788","7.45179574145114"
"1986-05-14",918,"51.4926788","7.45179574145114"
"1989-10-04",918,"51.4926788","7.45179574145114"
"1999-09-08",918,"51.4926788","7.45179574145114"
"2001-11-14",918,"51.4926788","7.45179574145114"
"2003-09-10",918,"51.4926788","7.45179574145114"
"2006-02-28",918,"51.4926788","7.45179574145114"
"2006-03-22",918,"51.4926788","7.45179574145114"
"2006-06-22",918,"51.4926788","7.45179574145114"
"2006-06-27",918,"51.4926788","7.45179574145114"
"2006-07-04",918,"51.4926788","7.45179574145114"
"2007-06-05",918,"51.4926788","7.45179574145114"
"2005-04-27",919,"-23.5506506","-46.6333823"
"1954-04-03",921,"18.547327","-72.3395927"
"1954-04-04",921,"18.547327","-72.3395927"
"1968-10-20",921,"18.547327","-72.3395927"
"1968-10-21",921,"18.547327","-72.3395927"
"1968-10-23",921,"18.547327","-72.3395927"
"1968-12-08",921,"18.547327","-72.3395927"
"1969-04-20",921,"18.547327","-72.3395927"
"1973-05-12",921,"18.547327","-72.3395927"
"1973-05-27",921,"18.547327","-72.3395927"
"1973-05-29",921,"18.547327","-72.3395927"
"1973-11-03",921,"18.547327","-72.3395927"
"1973-11-05",921,"18.547327","-72.3395927"
"1973-11-10",921,"18.547327","-72.3395927"
"1973-11-12",921,"18.547327","-72.3395927"
"1974-03-23",921,"18.547327","-72.3395927"
"1977-05-26",921,"18.547327","-72.3395927"
"2004-08-18",921,"18.547327","-72.3395927"
"1969-05-11",922,"32.7174209","-117.1627713"
"1993-10-20",922,"32.7174209","-117.1627713"
"1993-11-03",922,"32.7174209","-117.1627713"
"1994-01-19",922,"32.7174209","-117.1627713"
"1994-06-08",922,"32.7174209","-117.1627713"
"1995-02-01",922,"32.7174209","-117.1627713"
"1996-01-19",922,"32.7174209","-117.1627713"
"1974-05-12",923,"-22.9110136","-43.2093726"
"1993-07-14",923,"-22.9110136","-43.2093726"
"1995-03-29",923,"-22.9110136","-43.2093726"
"2001-07-23",924,"2.1841706","-76.70995"
"2002-03-07",925,"-15.6040648","-56.1216449049125"
"2009-06-02",926,"24.4160871","54.4543728925973"
"2010-10-07",926,"24.4160871","54.4543728925973"
"2012-10-11",927,"55.58344335","12.9875631383165"
"2003-10-11",929,"40.76003535","-111.848890583698"
"2006-05-29",929,"40.76003535","-111.848890583698"
"2012-10-16",932,"51.1411811","16.94377035"
"1995-08-12",933,"36.611374","126.640837"
"1996-11-23",933,"36.611374","126.640837"
"1997-06-14",933,"36.611374","126.640837"
"2002-11-20",934,"37.57278","126.89929"
"1996-10-16",935,"-5.0896402","-42.8095879"
"1993-08-08",936,"-9.6476842","-35.7339263"
"1973-08-19",937,"40.7399963","-2.50592992588473"
"1993-12-16",937,"40.7399963","-2.50592992588473"
"1999-07-15",937,"40.7399963","-2.50592992588473"
"1999-08-01",937,"40.7399963","-2.50592992588473"
"2003-04-30",937,"40.7399963","-2.50592992588473"
"1999-06-30",938,"-25.5169014","-54.6168644"
"1999-07-03",938,"-25.5169014","-54.6168644"
"1999-07-06",938,"-25.5169014","-54.6168644"
"1999-07-14",938,"-25.5169014","-54.6168644"
"1962-04-04",939,"3.42987505","-76.5417538707208"
"1985-11-03",939,"3.42987505","-76.5417538707208"
"2001-07-12",939,"3.42987505","-76.5417538707208"
"2001-07-15",939,"3.42987505","-76.5417538707208"
"2001-07-15",939,"3.42987505","-76.5417538707208"
"2001-07-18",939,"3.42987505","-76.5417538707208"
"2001-07-18",939,"3.42987505","-76.5417538707208"
"2015-06-07",940,"-23.52743415","-46.6778329775165"
"1997-10-09",941,"31.710799","35.1988002"
"1996-08-31",942,"52.31435305","4.94284308905399"
"1999-10-09",942,"52.31435305","4.94284308905399"
"2000-06-29",942,"52.31435305","4.94284308905399"
"2003-11-19",942,"52.31435305","4.94284308905399"
"2005-11-12",942,"52.31435305","4.94284308905399"
"2006-03-01",942,"52.31435305","4.94284308905399"
"2006-11-15",942,"52.31435305","4.94284308905399"
"2007-09-08",942,"52.31435305","4.94284308905399"
"2009-03-28",942,"52.31435305","4.94284308905399"
"2009-08-12",942,"52.31435305","4.94284308905399"
"2010-03-03",942,"52.31435305","4.94284308905399"
"2010-06-05",942,"52.31435305","4.94284308905399"
"2010-10-12",942,"52.31435305","4.94284308905399"
"2010-11-17",942,"52.31435305","4.94284308905399"
"2011-03-29",942,"52.31435305","4.94284308905399"
"2011-11-11",942,"52.31435305","4.94284308905399"
"2012-05-26",942,"52.31435305","4.94284308905399"
"2012-06-02",942,"52.31435305","4.94284308905399"
"2012-09-07",942,"52.31435305","4.94284308905399"
"2012-11-14",942,"52.31435305","4.94284308905399"
"2013-02-06",942,"52.31435305","4.94284308905399"
"2013-03-22",942,"52.31435305","4.94284308905399"
"2013-03-26",942,"52.31435305","4.94284308905399"
"2013-10-11",942,"52.31435305","4.94284308905399"
"2013-11-19",942,"52.31435305","4.94284308905399"
"2014-05-17",942,"52.31435305","4.94284308905399"
"2014-06-04",942,"52.31435305","4.94284308905399"
"2014-11-12",942,"52.31435305","4.94284308905399"
"2015-03-28",942,"52.31435305","4.94284308905399"
"2015-03-31",942,"52.31435305","4.94284308905399"
"2015-06-05",942,"52.31435305","4.94284308905399"
"2015-09-03",942,"52.31435305","4.94284308905399"
"2016-03-25",942,"52.31435305","4.94284308905399"
"2016-10-10",942,"52.31435305","4.94284308905399"
"2009-11-14",943,"-33.93779195","25.5994087290361"
"2010-06-12",943,"-33.93779195","25.5994087290361"
"2010-06-18",943,"-33.93779195","25.5994087290361"
"2010-07-02",943,"-33.93779195","25.5994087290361"
"2010-07-10",943,"-33.93779195","25.5994087290361"
"1982-06-18",944,"37.35652305","-5.98180138780109"
"1982-06-23",944,"37.35652305","-5.98180138780109"
"1990-10-10",944,"37.35652305","-5.98180138780109"
"1991-10-12",944,"37.35652305","-5.98180138780109"
"2001-08-09",945,"-24.4842186","-51.8148871"
"2014-06-03",946,"-16.6990486","-49.234107527598"
"1923-11-11",948,"-34.8273845","-56.1765333"
"1960-07-03",949,"-8.1067654","-79.0369646"
"1977-03-06",950,"-25.2917939","-57.6574382563891"
"1977-03-13",950,"-25.2917939","-57.6574382563891"
"2011-11-11",950,"-25.2917939","-57.6574382563891"
"2015-06-06",950,"-25.2917939","-57.6574382563891"
"2016-10-07",950,"-25.2917939","-57.6574382563891"
"1982-05-27",951,"-20.7304438","-49.333263"
"1983-10-20",951,"-20.7304438","-49.333263"
"1989-04-12",952,"-33.509601","-70.7551689"
"1985-11-11",953,"-2.9066225","-79.0057942003429"
"1985-11-14",953,"-2.9066225","-79.0057942003429"
"1993-06-18",953,"-2.9066225","-79.0057942003429"
"1993-06-24",953,"-2.9066225","-79.0057942003429"
"1996-08-16",953,"-2.9066225","-79.0057942003429"
"2001-08-16",954,"-30.0329999","-51.2304999"
"1995-02-22",955,"-3.7304511","-38.5217988"
"2002-03-27",955,"-3.7304511","-38.5217988"
"2002-08-21",955,"-3.7304511","-38.5217988"
"1975-10-04",956,"-11.985646","-76.8164367"
"1977-07-10",957,"3.4319329","-76.5113047"
"1978-06-03",958,"-22.0459321","-63.6862691"
"1978-06-07",958,"-22.0459321","-63.6862691"
"1978-06-11",958,"-22.0459321","-63.6862691"
"1978-06-14",958,"-22.0459321","-63.6862691"
"1993-02-24",962,"41.1494512","-8.6107883"
"1996-02-21",962,"41.1494512","-8.6107883"
"2003-03-29",962,"41.1494512","-8.6107883"
"2004-02-18",963,"53.334398","-6.2256164"
"2006-08-16",963,"53.334398","-6.2256164"
"2007-10-13",964,"53.3606275","-6.2526324947227"
"2008-02-06",964,"53.3606275","-6.2526324947227"
"2009-03-28",964,"53.3606275","-6.2526324947227"
"2009-10-10",964,"53.3606275","-6.2526324947227"
"2009-11-14",964,"53.3606275","-6.2526324947227"
"1993-09-05",966,"-19.9227317","-43.9450947"
"1995-09-27",966,"-19.9227317","-43.9450947"
"2011-06-07",967,"-23.54831335","-46.666003793483"
"1974-03-27",968,"51.13829145","6.30682186486865"
"1974-06-18",968,"51.13829145","6.30682186486865"
"2005-06-18",969,"-26.2347712","27.9826450924133"
"2010-05-27",969,"-26.2347712","27.9826450924133"
"2014-03-05",969,"-26.2347712","27.9826450924133"
"1990-05-19",970,"40.4167047","-3.7035824"
"2011-02-09",970,"40.4167047","-3.7035824"
"1980-01-23",971,"42.20609615","-8.74189685708667"
"1982-06-18",971,"42.20609615","-8.74189685708667"
"1982-06-23",971,"42.20609615","-8.74189685708667"
"1999-11-13",971,"42.20609615","-8.74189685708667"
"2014-11-18",971,"42.20609615","-8.74189685708667"
"1994-06-26",972,"42.6457913","-83.2547572529029"
"1994-06-28",972,"42.6457913","-83.2547572529029"
"1973-06-06",973,"36.851627","10.330441"
"2005-10-08",974,"41.0744732","28.7656610517417"
"2013-08-14",974,"41.0744732","28.7656610517417"
"2014-11-12",974,"41.0744732","28.7656610517417"
"2001-05-25",975,"52.9140025","-1.4524537"
"2010-10-11",975,"52.9140025","-1.4524537"
"1979-11-07",976,"24.8926515","55.1639079450187"
"1931-09-06",978,"41.20258585","-8.33290968774391"
"1992-11-26",980,"-7.25392275","-35.8808784402907"
"2007-07-10",982,"-34.61011075","-58.9083671516027"
"2009-06-06",984,"18.4885805","-69.9261528684625"
"2013-06-19",985,"-8.0406971","-35.0080945244925"
"2014-06-14",985,"-8.0406971","-35.0080945244925"
"2014-06-20",985,"-8.0406971","-35.0080945244925"
"2014-06-26",985,"-8.0406971","-35.0080945244925"
"2014-06-29",985,"-8.0406971","-35.0080945244925"
"2016-03-25",985,"-8.0406971","-35.0080945244925"
"1993-06-06",986,"41.3082138","-72.9250517"
"1994-06-11",986,"41.3082138","-72.9250517"
"1996-01-10",987,"33.7790465","-118.2795059"
"1996-01-18",987,"33.7790465","-118.2795059"
"2010-08-10",988,"22.4293177","113.997859835295"
"1969-08-02",989,"10.4912006","-66.8862426528049"
"1969-08-10",989,"10.4912006","-66.8862426528049"
"1989-07-30",990,"10.48302725","-66.9413412652185"
"1996-02-02",990,"10.48302725","-66.9413412652185"
"2004-12-21",990,"10.48302725","-66.9413412652185"
"2001-11-14",991,"-4.86065055","-43.356959415881"
"2005-10-12",992,"-1.38115345","-48.4448359652915"
"2007-03-25",993,"24.81016","-107.402902506166"
"2009-10-14",993,"24.81016","-107.402902506166"
"2016-10-11",995,"38.9174665","-6.3443976"
"1997-11-12",996,"-10.3333332","-53.1999999"
"1989-11-14",997,"-23.0089508","-43.4586854"
"1991-10-30",998,"-21.56998865","-45.4142817323865"
"2013-10-15",999,"39.99152285","116.390280669993"
"1951-10-14",1003,"49.8061907","18.2636469"
"1958-10-12",1003,"49.8061907","18.2636469"
"1961-04-29",1003,"49.8061907","18.2636469"
"1973-03-28",1004,"42.1529465","24.764751"
"1974-04-13",1004,"42.1529465","24.764751"
"1999-06-09",1005,"42.7113347","23.3462553"
"2001-09-05",1005,"42.7113347","23.3462553"
"1996-11-01",1007,"40.7305991","-73.9865811"
"2002-03-27",1007,"40.7305991","-73.9865811"
"2003-08-20",1007,"40.7305991","-73.9865811"
"2011-06-08",1007,"40.7305991","-73.9865811"
"1955-01-07",1008,"30.0649721","31.2195945"
"1960-01-08",1008,"30.0649721","31.2195945"
"1960-01-10",1008,"30.0649721","31.2195945"
"1966-02-25",1009,"29.972792","31.2802243"
"1988-08-04",1010,"63.0957722","21.6159187"
"1970-04-08",1011,"49.4104779","1.06982712341846"
"1901-03-18",1012,"54.97559195","-1.6219728063928"
"1907-04-06",1012,"54.97559195","-1.6219728063928"
"1933-11-15",1012,"54.97559195","-1.6219728063928"
"1950-02-22",1012,"54.97559195","-1.6219728063928"
"1996-06-10",1012,"54.97559195","-1.6219728063928"
"1996-06-13",1012,"54.97559195","-1.6219728063928"
"1996-06-18",1012,"54.97559195","-1.6219728063928"
"2004-08-18",1012,"54.97559195","-1.6219728063928"
"1912-11-17",1013,"51.3391827","12.3810549"
"1932-03-06",1013,"51.3391827","12.3810549"
"1935-10-20",1013,"51.3391827","12.3810549"
"1940-09-01",1013,"51.3391827","12.3810549"
"1911-12-17",1014,"48.1371079","11.5753822"
"1926-12-12",1014,"48.1371079","11.5753822"
"1940-10-20",1014,"48.1371079","11.5753822"
"1952-11-09",1015,"47.6375154","7.5371474"
"1958-12-21",1015,"47.6375154","7.5371474"
"1961-10-22",1015,"47.6375154","7.5371474"
"1985-04-17",1015,"47.6375154","7.5371474"
"1970-06-02",1016,"21.0973352","-101.647642206618"
"1970-06-03",1016,"21.0973352","-101.647642206618"
"1970-06-06",1016,"21.0973352","-101.647642206618"
"1970-06-07",1016,"21.0973352","-101.647642206618"
"1970-06-10",1016,"21.0973352","-101.647642206618"
"1970-06-11",1016,"21.0973352","-101.647642206618"
"1970-06-14",1016,"21.0973352","-101.647642206618"
"1974-11-10",1018,"43.2093665","27.9328094"
"1978-08-04",1018,"43.2093665","27.9328094"
"1980-09-10",1018,"43.2093665","27.9328094"
"1984-02-15",1018,"43.2093665","27.9328094"
"1989-10-11",1018,"43.2093665","27.9328094"
"1973-01-31",1020,"38.0370891","23.7414286248989"
"1991-04-17",1020,"38.0370891","23.7414286248989"
"1999-11-17",1022,"40.3007259","21.7883119"
"1934-03-18",1023,"-35.7012011","-61.1683497"
"1934-03-25",1023,"-35.7012011","-61.1683497"
"1998-02-09",1027,"34.9172012","33.6378531"
"2003-02-12",1027,"34.9172012","33.6378531"
"2012-02-29",1028,"47.69568755","17.6636945226546"
"1989-09-20",1029,"44.14036675","12.261881117319"
"2009-09-09",1031,"45.0417485","7.65001654877933"
"2003-04-02",1032,"38.15274855","13.3421782095715"
"2013-09-06",1032,"38.15274855","13.3421782095715"
"2015-09-06",1032,"38.15274855","13.3421782095715"
"1965-01-16",1033,"18.00137915","-76.7726328610946"
"1965-04-30",1033,"18.00137915","-76.7726328610946"
"1976-08-15",1033,"18.00137915","-76.7726328610946"
"1988-07-24",1033,"18.00137915","-76.7726328610946"
"1992-08-16",1033,"18.00137915","-76.7726328610946"
"1992-10-18",1033,"18.00137915","-76.7726328610946"
"1992-11-22",1033,"18.00137915","-76.7726328610946"
"1995-09-27",1033,"18.00137915","-76.7726328610946"
"1996-03-03",1033,"18.00137915","-76.7726328610946"
"1996-09-04",1033,"18.00137915","-76.7726328610946"
"1996-09-15",1033,"18.00137915","-76.7726328610946"
"1996-11-17",1033,"18.00137915","-76.7726328610946"
"1997-03-02",1033,"18.00137915","-76.7726328610946"
"1997-05-18",1033,"18.00137915","-76.7726328610946"
"1997-08-06",1033,"18.00137915","-76.7726328610946"
"1997-09-07",1033,"18.00137915","-76.7726328610946"
"1997-09-14",1033,"18.00137915","-76.7726328610946"
"1997-11-16",1033,"18.00137915","-76.7726328610946"
"1998-01-30",1033,"18.00137915","-76.7726328610946"
"1999-02-10",1033,"18.00137915","-76.7726328610946"
"1999-03-31",1033,"18.00137915","-76.7726328610946"
"1999-05-09",1033,"18.00137915","-76.7726328610946"
"2000-07-23",1033,"18.00137915","-76.7726328610946"
"2000-08-16",1033,"18.00137915","-76.7726328610946"
"2001-01-28",1033,"18.00137915","-76.7726328610946"
"2001-02-28",1033,"18.00137915","-76.7726328610946"
"2001-04-25",1033,"18.00137915","-76.7726328610946"
"2001-06-10",1033,"18.00137915","-76.7726328610946"
"2001-06-16",1033,"18.00137915","-76.7726328610946"
"2001-09-02",1033,"18.00137915","-76.7726328610946"
"2001-11-11",1033,"18.00137915","-76.7726328610946"
"2003-02-12",1033,"18.00137915","-76.7726328610946"
"2003-03-30",1033,"18.00137915","-76.7726328610946"
"2003-07-06",1033,"18.00137915","-76.7726328610946"
"2003-07-09",1033,"18.00137915","-76.7726328610946"
"2003-11-16",1033,"18.00137915","-76.7726328610946"
"2004-03-31",1033,"18.00137915","-76.7726328610946"
"2004-04-28",1033,"18.00137915","-76.7726328610946"
"2004-06-20",1033,"18.00137915","-76.7726328610946"
"2004-08-18",1033,"18.00137915","-76.7726328610946"
"2004-09-04",1033,"18.00137915","-76.7726328610946"
"2004-10-13",1033,"18.00137915","-76.7726328610946"
"2006-10-01",1033,"18.00137915","-76.7726328610946"
"2006-10-08",1033,"18.00137915","-76.7726328610946"
"2006-11-15",1033,"18.00137915","-76.7726328610946"
"2007-11-18",1033,"18.00137915","-76.7726328610946"
"2007-11-22",1033,"18.00137915","-76.7726328610946"
"2008-10-11",1033,"18.00137915","-76.7726328610946"
"1976-01-25",1034,"35.71892275","139.775866874032"
"1976-02-01",1034,"35.71892275","139.775866874032"
"1976-12-04",1034,"35.71892275","139.775866874032"
"1977-03-26",1034,"35.71892275","139.775866874032"
"1979-03-04",1034,"35.71892275","139.775866874032"
"1981-03-08",1034,"35.71892275","139.775866874032"
"1983-03-06",1034,"35.71892275","139.775866874032"
"2016-06-03",1036,"-34.03847125","151.140760619346"
"2016-06-03",1036,"-34.03847125","151.140760619346"
"1983-11-22",1038,"19.7027684","-101.1923187"
"2001-01-24",1038,"19.7027684","-101.1923187"
"1985-09-04",1040,"52.9567361","5.93326787512682"
"1962-12-16",1041,"38.7094661","-9.2108023"
"1983-02-23",1041,"38.7094661","-9.2108023"
"1984-09-05",1041,"38.7094661","-9.2108023"
"1981-12-16",1042,"41.9345727","25.5556639"
"1992-11-11",1043,"48.911729","2.334267"
"2014-03-05",1044,"39.7487616","-8.81293120487284"
"2016-03-25",1044,"39.7487616","-8.81293120487284"
"1926-04-25",1045,"44.4345956","26.0941331"
"1946-10-08",1046,"41.3193617","19.8191752"
"1946-10-13",1046,"41.3193617","19.8191752"
"1976-05-12",1048,"43.0814476","25.6335389"
"1982-04-14",1051,"43.8479485","25.963083074686"
"1985-10-09",1052,"47.1426304","23.8740032"
"1986-03-05",1053,"43.0820584","25.6321312"
"2006-09-02",1054,"44.439534","26.1503626"
"1999-03-03",1056,"42.4247421","25.6257235"
"2000-02-09",1057,"-33.0245029","-71.5518118"
"2010-05-24",1058,"-26.23186305","27.9228589918092"
"1961-11-09",1059,"53.77827","-1.5683777"
"1995-06-08",1059,"53.77827","-1.5683777"
"1996-06-09",1059,"53.77827","-1.5683777"
"1996-06-15",1059,"53.77827","-1.5683777"
"2002-03-27",1059,"53.77827","-1.5683777"
"2002-11-20",1060,"37.1830197","-3.6021919"
"1980-09-24",1061,"42.502092","27.4620171"
"1998-10-14",1062,"42.4942274","27.4550161"
"1983-03-09",1064,"43.2166104","27.9017131"
"1985-02-05",1065,"20.47781285","-100.44124714158"
"1985-02-06",1065,"20.47781285","-100.44124714158"
"1986-06-04",1065,"20.47781285","-100.44124714158"
"1986-06-08",1065,"20.47781285","-100.44124714158"
"1986-06-18",1065,"20.47781285","-100.44124714158"
"1993-01-10",1066,"38.0156043","-7.865254"
"1925-04-10",1067,"50.6255423","3.0502436"
"1927-10-14",1067,"50.6255423","3.0502436"
"1932-11-04",1067,"50.6255423","3.0502436"
"1964-12-20",1069,"41.03281855","28.9787894592105"
"1958-12-18",1070,"41.008634","28.9641142"
"1968-10-09",1070,"41.008634","28.9641142"
"1973-02-25",1070,"41.008634","28.9641142"
"1973-04-18",1071,"38.1643028","27.6694833"
"1983-04-23",1071,"38.1643028","27.6694833"
"1987-04-29",1071,"38.1643028","27.6694833"
"1991-05-01",1071,"38.1643028","27.6694833"
"1993-03-31",1071,"38.1643028","27.6694833"
"1977-02-16",1072,"41.0850301","29.0064133"
"1991-08-21",1073,"42.43279445","25.6152731416533"
"1992-08-26",1074,"41.0052391","39.7253106"
"2015-06-08",1075,"41.0328404","28.972441963012"
"1990-03-28",1076,"50.45067015","30.5313350597607"
"1999-08-18",1076,"50.45067015","30.5313350597607"
"1988-01-27",1078,"25.2683521","55.2961962"
"1990-02-09",1078,"25.2683521","55.2961962"
"1990-02-12",1078,"25.2683521","55.2961962"
"1992-03-02",1078,"25.2683521","55.2961962"
"1993-02-17",1078,"25.2683521","55.2961962"
"1993-02-19",1078,"25.2683521","55.2961962"
"1993-02-21",1078,"25.2683521","55.2961962"
"1996-03-26",1078,"25.2683521","55.2961962"
"2001-02-08",1078,"25.2683521","55.2961962"
"2001-02-11",1078,"25.2683521","55.2961962"
"2001-02-14",1078,"25.2683521","55.2961962"
"2014-09-04",1078,"25.2683521","55.2961962"
"1974-10-17",1080,"55.7506828","37.6174976"
"1991-09-25",1080,"55.7506828","37.6174976"
"1991-10-12",1080,"55.7506828","37.6174976"
"1987-10-28",1082,"44.95681165","34.0776447503033"
"2007-08-22",1083,"43.55434565","27.8257652586272"
"1927-07-31",1085,"44.8299267","20.4203559564643"
"1931-04-19",1085,"44.8299267","20.4203559564643"
"1931-08-02",1085,"44.8299267","20.4203559564643"
"1947-10-12",1086,"45.79674695","15.9854354886831"
"1981-03-25",1087,"46.1007432","19.6698199"
"1984-03-31",1087,"46.1007432","19.6698199"
